Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,gemini_sentiment,pct_change_adj_close,price_change_direction,AAPL,KO,TSLA,V,XOM
2020-06-23,46.900001525878906,47.220001220703125,46.5,46.70000076293945,41.665306091308594,18916600,41.78128890991211,42.87957763671875,40.207464904785155,42.36075674751198,41.92533263269176,0.4354241148202149,1.0863772070700155,-0.6509530922498008,47.93884246750729,44.75,55.36000061035156,-31.427998222444657,-31.25979441143887,42.87957763671875,47.92430952369154,37.83484574974596,6.1897242409842335,0.0095692591953722,-480021900,41.256111671148865,-1.5273711594636974,4.080707442137044,2.5223659434863963,8562869.53541276,40.0060258836888,1.0,0.6031967734204446,1,False,False,False,False,True
2020-06-23,196.25,200.1499938964844,195.82000732421875,197.97000122070312,195.476806640625,9866800,191.0650604248047,192.3437515258789,181.6235089111328,191.37502117086365,189.0859997004156,2.2890214704480343,3.541583686441557,-1.2525622159935228,47.92533267867828,186.2100067138672,202.17999267578125,39.415770359322345,31.563490599959923,192.3437515258789,198.34506910501153,186.34243394674627,6.141068594796307,0.0143600914211392,14475500,178.9007571129174,1.6687601887449557,2.1481742615828026,3.000658789566315,1960506.7788443824,184.89085224957327,1.0,1.543913960603005,1,False,False,False,True,False
2020-06-24,91.25,92.19750213623048,89.62999725341797,90.01499938964844,89.41253662109375,192623200,88.32684936523438,83.89632530212403,77.73666778564453,86.45324601340998,83.11106209165173,3.3421839217582487,2.954929634717955,0.3872542870402933,74.10641052193674,80.80750274658203,93.09500122070312,83.90854427029582,83.92546420124383,83.89632530212403,91.43907920062848,76.35357140361958,2.8615046909877244,0.0213446965335351,83925600,73.20137380783515,4.104176525455516,15.723154953863292,3.7713769492522182,48773373.41453083,91.54068975574884,0.0,-1.7651951551998613,-1,True,False,False,False,False
2020-06-24,197.0200042724609,197.47999572753903,190.69000244140625,191.41000366210935,188.9994201660156,9453100,192.07023925781252,192.5782615661621,182.20138793945313,192.00606508928848,189.5593928070978,2.44667228219069,3.2910712432428526,-0.8443989610521627,51.517707439631984,186.2100067138672,202.17999267578125,58.02634985940308,39.931021677309026,192.5782615661621,198.68893458837755,186.46758854394665,6.387495858328671,0.01543913960603,23928600,178.9160275853591,2.638944649678865,2.4583490990564227,3.055336511107725,1967421.092940555,190.52453143586268,1.0,-3.3136342801618257,-1,False,False,False,True,False
2020-06-24,45.90999984741211,45.959999084472656,44.25,44.5,39.702484130859375,27626900,41.51363220214843,42.914819145202635,40.29228218078613,42.2537643388653,41.90607140740412,0.3476929314611823,0.9561865886200556,-0.6084936571588733,43.63089304365521,44.25,55.36000061035156,-29.073456467870976,-31.876449836554077,42.914819145202635,47.912733106237845,37.916905184167426,6.123735700334819,0.0060319677342044,-452395000,41.34028256643977,-3.1120275082357263,1.720756787656175,2.4989569805176033,8625313.310184278,40.899045782008365,1.0,-4.710926534771486,-1,False,False,False,False,True
2020-06-24,198.82200622558597,200.17599487304688,190.6280059814453,192.1699981689453,192.1699981689453,54798000,199.71000061035156,186.6323989868164,167.50304077148436,194.2625006301995,183.458288298729,10.804212331470495,10.786210339905493,0.0180019915650024,65.2006045112688,173.24000549316406,205.4960021972656,84.79649907182623,83.15190351986938,186.6323989868164,214.09880663732,159.1659913363128,9.049427577427457,0.0075026370104054,1419699500,138.48031190534456,2.000757556101651,22.336879033844205,13.733203825251802,18562814.91783202,198.1186076725565,0.0,-4.085729663179649,-1,False,False,True,False,False
2020-06-25,90.1750030517578,91.25,89.39250183105469,91.20999908447266,90.59953308105467,137522400,88.74751586914063,84.41719093322754,78.10312362670898,86.90852149151517,83.5778379827215,3.330683508793669,3.0323804921260145,0.2983030166676546,71.06968638724418,81.83000183105469,93.09500122070312,70.03080319916153,82.06812884388306,84.41719093322754,91.9736335798792,76.86074828657588,2.7872674124581485,-0.0176519515519986,-53596800,73.12337145851619,2.4090616117454777,13.18726891919326,3.778221323325828,49535666.95173552,93.37517195912756,0.0,1.3275503691289936,1,True,False,False,False,False
2020-06-25,44.04999923706055,45.2400016784668,43.68999862670898,45.16999816894531,40.30025100708008,19353600,41.13355941772461,42.83719825744629,40.34361946105957,41.86125969147977,41.74284272025266,0.1184169712271128,0.834487857188281,-0.7160708859611682,39.54544359130037,43.68999862670898,55.36000061035156,-40.93173374719306,-33.811062812502904,42.83719825744629,47.98949370320197,37.684902811690606,5.830455780029295,-0.0471092653477148,-471748600,41.24465348613836,-4.5678697758844695,-3.762989812501016,2.5761477228778435,8514217.140413158,42.063083054248466,0.0,1.505615805425342,1,False,False,False,False,True
2020-06-25,190.85400390625,197.1959991455078,187.42999267578125,197.1959991455078,197.1959991455078,46272500,198.47239990234377,188.0385986328125,168.50688079833984,193.94057717462192,184.10360014096725,9.836977033654676,10.789810738218494,-0.9528337045638172,61.67380293413873,181.6999969482422,205.4960021972656,58.68673924242494,74.62218918766264,188.0385986328125,213.4380960689828,162.63910119664217,9.430714198521208,-0.0408572966317964,1373427000,138.62145662882466,-3.119613772434371,17.143966948313903,12.699748718085162,18575234.621933345,197.38466067284605,0.0,2.6153931542133524,1,False,False,True,False,False
2020-06-25,191.1000061035156,194.2400054931641,189.8999938964844,193.97999572753903,191.5370178222656,9936600,191.64566040039065,192.50864944458007,182.53872344970705,191.5435043318619,189.5179133522028,2.0255909796590856,3.12219145103242,-1.0966004713733346,47.18224574445933,186.2100067138672,202.17999267578125,17.466599274418446,38.30290649771462,192.50864944458007,198.75443145697108,186.26286743218907,6.1497737339564695,-0.0331363428016182,13992000,179.0658671231701,-1.110751663500842,-0.7312517852122502,3.122891006195508,1967327.528961704,196.9680691602766,0.0,1.3426483816833867,1,False,False,False,True,False
2020-06-25,44.470001220703125,44.97999954223633,44.02999877929688,44.93000030517578,42.24006652832031,13829700,43.06549835205079,43.95759525299072,43.08591552734375,43.35040444115876,43.428248014263694,-0.0778435731049356,0.2559072906932437,-0.3337508637981793,36.814265110237045,44.02999877929688,49.970001220703125,-45.33046375621449,-33.47912412701227,43.95759525299072,46.27261770592872,41.64257280005272,3.3462072099958133,-0.0216914928025159,-277077000,45.49462322156763,-4.143420401821595,-3.5830498165103086,1.1575112264689995,8801636.01611117,44.57374661282405,0.0,-1.5556423663744323,-1,False,True,False,False,False
2020-06-26,91.10250091552734,91.33000183105467,88.25499725341797,88.40750122070312,87.81578826904297,205256800,89.39862670898438,84.99566841125488,78.50629638671874,87.4763694283674,84.097963545561,3.3784058828064047,3.0920410954595456,0.2863647873468591,69.57491114218547,83.00250244140625,93.09500122070312,77.84759631730144,77.26231459558626,84.99566841125488,92.58694869806156,77.4043881244482,2.8947677612304688,0.0132755036912899,151660000,73.49973198766389,3.72727947695517,14.639443215301483,3.795640143403342,49491878.455720276,90.52614226546594,0.0,-3.0725818526252557,-1,True,False,False,False,False
2020-06-26,44.880001068115234,44.93999862670898,43.5,43.619998931884766,38.91735458374024,31518600,40.821292114257815,42.84299716949463,40.44104583740234,41.621104509264434,41.63598407483247,-0.0148795655680373,0.6912736799960474,-0.7061532455640848,28.83891601048664,43.5,53.970001220703125,-29.04667560794064,-33.01728860766823,42.84299716949463,47.98296685715136,37.7030274818379,5.59025818961007,0.0150561580542534,-440230000,41.35719850513671,-3.7297594517250454,0.2886160006971616,2.569984843828365,8530146.624494117,40.852612334019824,0.0,-3.4314833996862304,-1,False,False,False,False,True
2020-06-26,198.95599365234372,199.0,190.9739990234375,191.947998046875,191.947998046875,44274500,197.7531982421875,189.84029846191407,169.5314807128906,194.44141132398897,185.07340747463692,9.36800384935205,10.59924399730573,-1.231240147953681,62.02762198269885,181.6999969482422,205.4960021972656,65.12018313620763,69.53447381681961,189.84029846191407,212.13484750039845,167.5457494234297,9.084857395717078,0.0261539315421335,1417701500,138.8121125023272,-1.7909120719076133,22.35886623947765,11.147274519242188,18097318.768477764,191.04102958506763,1.0,-2.661312157129714,-1,False,False,True,False,False
2020-06-26,44.91999816894531,45.0099983215332,43.5099983215332,43.56999969482422,40.96148300170898,21955100,42.678164672851565,43.87598991394043,43.043584213256835,43.179583223799,43.34023457086048,-0.1606513470614814,0.1891571179336079,-0.3498084649950893,31.19230540292571,43.5099983215332,49.59000015258789,-30.133527193514404,-34.624036948323415,43.87598991394043,46.31541313882531,41.436566689055546,3.241595676967074,0.0062710986295586,-255121900,45.609680462669594,-4.383910217253484,-3.7201411689785417,1.219711612442442,8864376.324502181,42.90858209436933,0.0,-3.0269448694028367,-1,False,True,False,False,False
2020-06-26,193.1000061035156,194.1300048828125,189.0800018310547,189.2700042724609,186.8863677978516,11836000,191.6594787597656,192.49482345581055,183.0975439453125,191.54250640730865,189.66747664628153,1.8750297610270936,2.9028713567577533,-1.02784159573066,42.2172348586804,186.2100067138672,202.17999267578125,33.35639192859971,36.283113687473744,192.49482345581055,198.7483038487033,186.2413430629178,6.305927821568076,0.0134264838168338,25828000,179.3696692271136,0.0360853111584846,-0.144160719234887,3.1267401964463812,1988663.142891419,194.04903553033327,1.0,-2.428068515053061,-1,False,False,False,True,False
2020-06-29,189.91000366210935,191.4499969482422,187.3000030517578,191.3800048828125,188.9698028564453,8020400,191.08086242675785,192.20008239746093,183.6331430053711,190.82617739046907,189.46146858343488,1.3647088070341908,2.6973030376116216,-1.3325942305774308,37.362329471550865,186.2100067138672,202.17999267578125,4.235201493585652,18.352730898867932,192.20008239746093,198.93395443129708,185.4662103636248,6.3044934953961995,-0.0242806851505306,17807600,178.94670116113633,-1.524444123548152,-3.0577781985083208,3.3669360169180806,2085404.137855358,194.75554126893655,1.0,1.1148138214378989,1,False,False,False,True,False
2020-06-29,193.802001953125,202.0,189.70399475097656,201.8699951171875,201.8699951171875,45132000,196.10679931640624,191.08769836425785,170.3896005249023,194.05780928135604,185.5826364059138,8.47517287544224,10.352995967714994,-1.877823092272754,51.29544911512753,181.6999969482422,205.4960021972656,43.06605664013035,55.62432633958764,191.08769836425785,210.6223686944728,171.55302803404285,9.527285984584266,-0.0266131215712971,1372569500,139.0822639923691,-4.112296398291459,14.938920986152704,9.767335165107475,18360771.199761815,190.2829340999118,1.0,5.169106826469472,1,False,False,True,False,False
2020-06-29,43.810001373291016,44.58000183105469,43.540000915527344,44.31999969482422,39.54189300537109,17052100,40.40017700195313,42.76046943664551,40.53409515380859,41.20514298226071,41.43460411252934,-0.229461130268632,0.5500430308832305,-0.7795041611518625,20.07534170130953,43.5,53.5,-43.769292091371945,-37.915900482168546,42.76046943664551,48.1032471085923,37.41769176469872,5.628198351178847,-0.0343148339968623,-457282100,41.19324151839778,-5.132679586922517,-4.068621449501675,2.6713888359733957,8583919.471361304,41.19698251434811,0.0,1.6047812815411122,1,False,False,False,False,True
2020-06-29,44.0,44.56999969482422,43.54999923706055,44.36000061035156,41.70418930053711,17603900,42.217499542236325,43.74955463409424,42.98518409729004,42.83833703578515,43.16403075092333,-0.3256937151381791,0.11919542493459,-0.4448891400727691,22.20912810175304,43.5099983215332,49.27000045776367,-41.916357768302504,-39.12678290601047,43.74955463409424,46.51368663717902,40.985422631009456,3.2746018001011428,-0.0302694486940283,-272725800,45.496924615044094,-5.323785600104425,-5.814427755788875,1.3820660015423911,4855249.184770085,43.40727120454555,0.0,1.8131821516255808,1,False,True,False,False,False
2020-06-29,88.3125,90.5425033569336,87.81999969482422,90.44499969482422,89.83965301513672,130646000,89.59281768798829,85.43880691528321,78.84260009765624,87.52858771154825,84.37335796952263,3.1552297420256252,3.1493140529289176,0.0059156890967075,60.6821327329925,83.1449966430664,93.09500122070312,47.69171572762926,65.19003841469741,85.43880691528321,92.56537422195494,78.31223960861148,2.832714625767299,-0.0307258185262525,21014000,73.34307157472317,1.1180341504460234,11.225372105989928,3.5632836533358674,51225143.08580976,92.1900254079267,0.0,2.3046707044218406,1,True,False,False,False,False
2020-06-30,201.3000030517578,217.5379943847656,200.7460021972656,215.9620056152344,215.9620056152344,84592500,196.70799865722657,192.2001983642578,171.4114404296875,195.2596840253301,186.7891074215637,8.470576603766403,9.977431349260444,-1.5068547454940404,58.188272731274985,181.6999969482422,217.5379943847656,84.76211850631144,64.31611942754981,192.2001983642578,211.5181064390208,172.8822902894948,9.4865711757115,0.0516910682646947,1457162000,140.17041024506207,1.5115841620851889,12.387262334287264,9.658954037381507,18087800.99322186,185.92165598927303,0.0,6.980735542132632,1,False,False,True,False,False
2020-06-30,191.4900054931641,193.75,190.16000366210935,193.1699981689453,190.73724365234372,9040100,190.37388305664064,192.05345306396484,184.07003936767575,190.54058130831157,189.42504889995416,1.11553240835741,2.430784191496135,-1.3152517831387254,40.9326436185061,186.2100067138672,200.1499938964844,17.281143196743006,18.290912206309457,192.05345306396484,198.94058807807335,185.16631804985633,6.245423453194748,0.0111481382143789,26847700,179.14687031720115,-1.8362652215585529,-1.5281657915567235,3.4435675070542526,1992388.2259872623,189.80412106170067,1.0,0.9353032967077236,1,False,False,False,True,False
2020-06-30,43.43000030517578,44.970001220703125,43.15999984741211,44.720001220703125,39.89876937866211,22153600,40.025457763671874,42.673034858703616,40.56839225769043,40.94925837043154,41.29440328977688,-0.3451449193453442,0.394142198652858,-0.7392871179982021,24.52935295397468,43.15999984741211,49.75,-39.581069946289134,-37.46567921520057,42.673034858703616,48.172045765817394,37.17402395158984,5.605209623064312,0.0160478128154111,-435128500,41.2403161969256,-4.523902114265132,-4.235085497805402,2.7495054535568895,8694803.117234664,42.15107989477232,0.0,0.9025272847775544,1,False,False,False,False,True
2020-06-30,90.0199966430664,91.49500274658205,90.0,91.1999969482422,90.589599609375,140223200,89.73734283447266,85.93459129333496,79.23864883422851,87.88413621979264,84.77826871364219,3.105867506150446,3.1504971907482595,-0.0446296845978135,59.665326302681905,83.1449966430664,93.09500122070312,67.28294765931051,64.2740865680804,85.93459129333496,92.82135578535656,79.04782680131336,2.717341286795481,0.0230467070442184,161237200,73.488164183345,0.8108727977756969,12.4064008895173,3.443382246010797,48911199.58735529,92.7175875013193,0.0,0.8347612318938102,1,True,False,False,False,False
