Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,gemini_sentiment,pct_change_adj_close,price_change_direction
2020-09-23,200.8000030517578,201.08999633789065,194.57000732421875,195.3699951171875,193.2011566162109,6310600,199.95929870605468,204.12503967285156,198.55557006835937,200.91511711570283,201.07397870786448,-0.1588615921616281,1.278269154207438,-1.437130746369066,35.07582162904153,194.57000732421875,214.92999267578125,16.042134451098146,8.791199680553857,204.12503967285156,214.789204485296,193.46087486040713,6.001064845493856,0.015750874931387,94113200,183.4084623114877,-2.3516316902402523,-2.8341754928079443,5.332082406222211,2425371.4181109485,201.93988329056455,1.0,-2.5877545499930266,-1
2020-09-24,195.1499938964844,197.6699981689453,193.1300048828125,195.5200042724609,193.34950256347656,9865300,198.02896423339843,203.4956039428711,198.60168853759765,199.72835396193483,200.49080670107531,-0.7624527391404854,0.9908430049336248,-1.7532957440741104,26.497457010717213,193.1300048828125,210.5,-6.723240141736105,3.927577671644071,203.4956039428711,215.1829945674384,191.8082133183038,5.765350341796871,-0.0258775454999302,84247900,183.79823150532428,-4.757967838968136,-6.117266377219844,5.843695312283662,2398308.8404068653,201.7109249294327,1.0,0.07678315692505322,1
2020-09-25,195.0200042724609,198.13999938964844,193.50999450683597,197.25,195.060302734375,5496100,196.1006103515625,202.7667854309082,198.58718536376952,198.74699220832588,199.96182120940136,-1.214829001075458,0.6401838561188028,-1.8550128571942608,32.0991206429821,193.1300048828125,208.2100067138672,1.2636600021082962,3.527518103823448,202.7667854309082,215.09150842953335,190.44206243228305,5.368242536272319,0.0007678315692505,89744000,183.4150412852615,-4.749844323591645,-7.010368667821776,6.1623614993125795,2381273.309011497,196.3010129136413,1.0,0.8848226389084113,1
2020-09-28,200.6300048828125,201.72000122070312,199.8300018310547,200.32000732421875,198.0962371826172,5565300,195.04051208496097,202.0854347229004,198.66712982177737,198.17980921233345,199.5987457668068,-1.418936554473362,0.2691812846799506,-1.6881178391533125,39.40523907100215,193.1300048828125,208.2100067138672,12.800382076793792,2.44693397905533,202.0854347229004,214.53805391651116,189.63281552928964,5.61693355015346,0.0088482263890841,95309300,183.46370829087945,-2.645473311123536,-6.52987175403823,6.226309596805378,2493134.830199255,194.3742888771524,1.0,1.5564081495230697,1
2020-09-29,200.5800018310547,202.3800048828125,199.3699951171875,199.44000244140625,197.2259826660156,5513500,195.60814819335937,201.32447662353516,198.7763931274414,198.1669519769925,199.4874488346446,-1.320496857652131,-0.0684422831507118,-1.252054574501419,50.29853681723779,193.1300048828125,208.2100067138672,32.932570933629336,15.66553767084381,201.32447662353516,212.70120396411843,189.9477492829519,5.323520115443638,0.0155640814952306,100822800,183.49783019137936,1.4535536155703357,-7.13458196010569,5.688363670291639,2572343.04305587,193.37185274803016,1.0,-0.4393089586044674,-1
2020-09-30,200.8500061035156,202.5399932861328,198.88999938964844,199.97000122070312,197.75010681152344,9157600,195.38663635253903,200.7039421081543,198.80150299072267,198.02218746761145,199.31993282215356,-1.297745354542144,-0.3188531980509957,-0.9788921564911484,42.41133184338619,193.1300048828125,208.2100067138672,27.161653089246514,24.298202033223216,200.7039421081543,211.5113073016941,189.8965769146145,5.235234941755024,-0.0043930895860446,91665200,183.90752109630344,-0.5584326249903349,-5.920095053778196,5.403682596769903,2651746.6598253264,197.61763891697208,1.0,0.26574802083527693,1
2020-10-01,202.2100067138672,205.1999969482422,201.63999938964844,203.3500061035156,201.09259033203125,7234600,196.29642639160156,200.0423683166504,198.87639434814457,197.98032890513633,199.20364941395871,-1.223320508822411,-0.5146316293492255,-0.7086888794731856,47.24079337935768,193.1300048828125,208.2100067138672,30.63727697430797,30.243833665727937,200.0423683166504,209.7663222116114,190.3184144216894,5.517369951520649,0.0026574802083527,98899800,183.7905114760253,2.3545149909991903,-6.271389030460872,4.861976947480505,2577755.30264017,198.80358653384044,1.0,1.6902562402626442,1
2020-10-02,200.0,202.8300018310547,199.3999938964844,201.4600067138672,199.2235565185547,6019700,197.8450439453125,199.3931571960449,198.9711343383789,198.45913835542785,199.3435709634456,-0.8844326080177325,-0.6563694052438627,-0.2280632027738698,54.310641185456205,193.1300048828125,208.2100067138672,52.80228436591543,36.86707147648997,199.3931571960449,206.5727395212329,192.21357487085692,5.193956647600449,0.0169025624026264,104919500,183.72422986816025,4.004710467777195,-6.065216613453517,3.5897911625939978,2573406.3481113976,197.8613280837397,1.0,-0.9294394240934145,-1
2020-10-05,202.7100067138672,203.6499938964844,201.0500030517578,203.5399932861328,201.2804718017578,6090500,198.67769470214844,199.02231979370117,199.0567333984375,198.5767411497551,199.33468100456477,-0.757939854809706,-0.7019820457986367,-0.0559578090110693,43.83755695760746,193.1300048828125,207.75,40.40816243930129,41.2825745931749,199.02231979370117,205.34025788250668,192.70438170489567,5.1168790544782405,-0.0092943942409341,98829000,183.78501275553887,2.1343419064867586,-3.589206888981622,3.158969044402747,2530340.0643100664,199.23220424020795,1.0,1.0324658986858193,1
2020-10-06,204.1100006103516,205.1000061035156,199.7100067138672,200.4499969482422,198.2247772216797,5841100,199.31454162597657,198.9669418334961,199.2284973144531,198.99269971160163,199.4788136562087,-0.4861139446070694,-0.7131736076008506,0.2270596629937811,46.94012968770418,193.1300048828125,205.72000122070312,55.748766354671986,49.65307105329624,198.9669418334961,205.1791967373507,192.75468692964145,5.170446123395649,0.0103246589868581,104670100,183.8044687326907,1.6074180228901502,-0.5472454070514998,3.106127451927326,2262003.756447864,201.2954655998296,1.0,-1.5181276915366637,-1
2020-10-07,202.0,202.7899932861328,199.9900054931641,202.47000122070312,200.22235107421875,6713400,199.51430053710936,198.98325881958007,199.30438995361328,198.8745577900752,199.38592206846585,-0.51136427839063,-0.6677616750020944,0.1563973966114643,42.921978030184256,193.1300048828125,205.72000122070312,40.466829394811285,45.54125272959485,198.98325881958007,205.1854029161486,192.7811147230115,5.240818568638395,-0.0151812769153666,97956700,183.940761352784,0.5064213863522626,0.1649026267221964,3.101072048284269,1723684.306934922,202.67517386145585,1.0,1.0077316673208436,1
2020-10-08,204.0,204.3000030517578,202.22999572753903,202.97999572753903,200.7266998291016,3955600,200.00874938964844,198.9046417236328,199.42359161376953,199.08191060302036,199.44787977259568,-0.365969169575294,-0.6364821956798016,0.2705130261045075,45.9931390698529,193.1300048828125,205.1999969482422,56.333187088079235,50.8495942791875,198.9046417236328,204.99559936456,192.8136840827056,5.246365138462614,0.0100773166732084,101912300,183.7194169881699,1.2501860568154388,-0.7791790238004914,3.045478820463601,1729167.9759124303,202.3884120679809,1.0,0.25189433256425087,1
2020-10-12,206.94000244140625,207.97000122070312,205.72999572753903,206.3999938964844,204.1087188720703,6622700,200.96007690429687,199.2705368041992,199.7711444091797,200.10589809863072,199.89842032571,0.2074777729206971,-0.5074340893367443,0.7149118622574414,64.68522312875851,193.1300048828125,207.97000122070312,80.40202269239478,66.55796675146908,199.2705368041992,205.85780317472376,192.68327043367464,5.101741245814732,0.0180314067271893,114097900,184.08906076567453,2.571246174743802,2.9699216439726284,3.293633185262286,1917858.7582043395,201.27113320794305,1.0,1.6848874842500638,1
2020-10-13,203.3800048828125,205.2100067138672,203.02999877929688,204.32000732421875,202.05181884765625,5621700,201.52572631835935,199.34074859619145,200.0932760620117,200.7217166791599,200.21029429210708,0.5114223870528178,-0.364451716885256,0.8758741039380739,60.27441735718012,193.1300048828125,207.97000122070312,73.98057074465788,72.44042797032863,199.34074859619145,206.10955937151036,192.57193782087248,4.791742597307476,-0.0011615868399289,108476200,184.04757948378295,1.4051274050559837,0.6927502632591009,3.384405387659472,1572773.0666096334,203.16481576655764,1.0,-1.0077472612540772,-1
2020-10-14,204.7100067138672,204.97000122070312,201.1300048828125,202.1999969482422,199.955322265625,5320000,202.2911346435547,199.2878425598145,200.36854339599608,200.92634778200548,200.3467035184441,0.5796442635614198,-0.1892768960976412,0.768921159659061,67.68070201321578,193.50999450683597,207.97000122070312,60.12005503036335,71.50088282247201,199.2878425598145,205.94828220123568,192.62740291839327,4.741742815290176,-0.0100774726125407,103156200,184.0620325006461,1.930657549281389,-0.520959599393378,3.3302198207105995,1591952.3684606294,204.94873706892747,0.0,-1.0376034197504436,-1
2020-10-15,201.00999450683597,204.6999969482422,197.6000061035156,199.5500030517578,197.3347625732422,8885500,202.23772888183595,199.1429672241211,200.570283203125,200.77695924102383,200.31771231453155,0.4592469264923124,-0.035492664165829,0.4947395906581415,62.243288263192255,197.6000061035156,207.97000122070312,44.573476944571254,59.55803423986416,199.1429672241211,205.59984508718767,192.6860893610545,4.906706673758371,-0.0103760341975044,94270700,184.4455161564671,-0.1333661337813207,-1.4283787553981409,3.22843893153329,1619343.4313667268,204.98315059394457,0.0,-1.3105726132668805,-1
2020-10-16,199.9900054931641,202.6499938964844,199.41000366210935,200.25999450683597,198.0368804931641,6385900,201.5593414306641,198.8601417541504,200.64437133789065,200.2473905229036,200.09675307443604,0.1506374484675632,0.0634552539657992,0.0871821945017639,54.077982848610226,197.6000061035156,207.97000122070312,-2.5577980247433945,34.04524465006374,198.8601417541504,205.09913442673587,192.6211490815649,4.81067330496652,-0.0131057261326688,87884800,184.2609550421364,-1.6898286370210291,-2.7865776417106303,3.1194963362927357,1682856.8257813812,201.2703865642768,1.0,0.35580042297986836,1
2020-10-21,197.8300018310547,200.4199981689453,197.8300018310547,198.42999267578125,196.2271728515625,6067200,197.12313537597657,198.57880172729492,200.7215756225586,198.5630630364419,199.26140331659025,-0.6983402801483578,-0.0427011055034456,-0.6556391746449122,46.01056401239388,196.5,207.97000122070312,-8.672099699613657,-6.47507120241431,198.57880172729492,205.00832295470417,192.1492804998857,4.6187896728515625,0.00370621194525,93974600,184.34674068878505,-3.240014777594502,-1.4259977333413332,3.2147606137046068,1444373.4336710763,197.91682148249632,1.0,-0.9138235449351328,-1
2020-10-22,199.33999633789065,199.7700042724609,195.75999450683597,197.9900054931641,195.7920684814453,4908200,196.37750549316405,198.7301025390625,200.74053314208984,198.2036953156912,199.03664550436596,-0.8329501886747437,-0.1738289404324281,-0.6591212482423155,40.465066486769054,195.75999450683597,207.97000122070312,-2.3786148160564484,-8.67223273176204,198.7301025390625,204.7565754183141,192.7036296598109,4.660218375069753,0.0036922925149829,98882800,184.2701107558727,-1.8644912132470992,1.5662516148196248,3.013236439625796,1447535.810446966,193.6126459488954,1.0,-0.22173502466262818,-1
2020-10-23,199.75,199.8800048828125,196.0200042724609,198.00999450683597,195.8118438720703,5877200,196.0689666748047,198.85223083496095,200.73163299560548,197.8326758027303,198.7963064656311,-0.9636306629007834,-0.3056531900808912,-0.6579774728198922,42.87473195411158,195.75999450683597,207.97000122070312,0.2626859702945085,-3.5960095151251994,198.85223083496095,204.50713396306136,193.19732770686053,4.636039733886714,-0.0022173502466262,93005600,184.3897176670765,-0.781764992482914,1.263290510492454,2.8274515640502105,1260450.3841985825,192.70514689474624,0.0,0.010100200063445364,1
2020-10-26,196.0,196.4199981689453,190.72000122070312,193.07000732421875,190.92672729492188,12608700,195.62395935058595,198.8898078918457,200.74013702392577,197.52177858262877,198.57523516240437,-1.0534565797755988,-0.4372486846448697,-0.616207895130729,37.59530438562854,190.72000122070312,207.97000122070312,0.4246464924172414,-0.5637607844482329,198.8898078918457,204.44777340477765,193.33184237891373,4.658182416643413,0.0001010020006344,105614300,185.03043314732685,-1.1235465917019294,0.3852865637754776,2.7789827564659784,1250628.9160595357,192.29633561472065,1.0,-2.4948013769483857,-1
2020-10-27,193.0,193.6999969482422,189.22000122070312,190.05999755859372,187.95013427734372,8690400,194.85262451171872,198.53133239746097,200.66953063964843,196.50715530759695,198.0086790240723,-1.5015237164753898,-0.5604902636710156,-0.9410334528043742,34.714201249620515,189.22000122070312,207.97000122070312,1.1984120244565215,0.6285814957227572,198.53133239746097,205.1318580954248,191.93080669949708,4.65209524972098,-0.0249480137694838,96923900,184.6938276597483,-1.979980924888325,-3.619205488030563,3.3002628489819332,1868610.8986708864,190.53611954600743,1.0,-1.5590237468325996,-1
2020-10-28,183.97999572753903,184.6999969482422,179.33999633789062,180.8699951171875,178.8621063232422,17809500,193.34158935546873,198.06753997802736,200.48421142578124,195.19069053371183,197.26360163542577,-2.0729111017139417,-0.7486969542318905,-1.324214147482051,25.308417596074293,179.33999633789062,207.97000122070312,-6.772623697916818,-1.7165217270143518,198.06753997802736,206.1837837312648,189.95129622478993,4.975844247000554,-0.0155902374683259,79114400,185.45101228674093,-3.864435077996442,-4.7031573950272465,4.05812187661872,1900498.092017773,190.23501136073588,1.0,-4.8353399634666,-1
2020-10-29,183.0,187.0,179.33999633789062,184.8699951171875,182.81771850585935,16820900,189.8685760498047,197.12313995361328,200.1254385375977,192.67860065517803,195.90052790859735,-3.2219272534193237,-1.013539783728301,-2.208387469691023,17.30253525960488,179.33999633789062,207.97000122070312,-1.6691929205200031,-2.414468197993433,197.12313995361328,208.94469742581072,185.30158248141583,5.103315080915176,-0.048353399634666,62293500,185.3428734465459,-8.849470884165589,-9.551448943733565,5.910778736098717,3079249.39385867,188.7252008561232,1.0,2.2115428829114325,1
2020-10-30,182.66000366210935,184.22000122070312,179.22999572753906,181.7100067138672,179.6928253173828,10252900,187.2737060546875,196.2093963623047,199.80661743164063,191.16154186297516,194.9314309158019,-3.769889052826784,-1.4552172776665055,-2.3146717751602783,18.12588135518935,179.22999572753906,205.2100067138672,12.147123907954722,1.2351024298393003,196.2093963623047,209.4758859987668,182.9429067258426,5.200892857142855,0.0221154288291143,72546400,184.74184862824305,-6.626596305056919,-9.087789756946096,6.633244818231052,3749197.621144393,182.2945089403819,0.0,-1.7092944896237583,-1
2020-11-02,184.50999450683597,186.9199981689453,183.88999938964844,184.7400054931641,182.68919372558597,8057100,184.04990234375,195.23285980224608,199.3627996826172,189.39712393288403,193.80264531591905,-4.405521383035023,-1.9181516326985613,-2.4873697503364616,16.69813456940588,179.22999572753906,204.97000122070312,1.7814834261898973,4.086471471208205,195.23285980224608,210.3160556392659,180.14966396522627,5.561404636928011,-0.0170929448962375,64489300,184.54382712521803,-8.231891511740496,-9.80342462632068,7.5415979185099085,3766781.262350493,180.62381056222551,0.0,1.6674947388193306,1
