Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,gemini_sentiment,pct_change_adj_close,price_change_direction
2022-06-03,97.9000015258789,99.66000366210938,97.9000015258789,99.08999633789062,99.08999633789062,21038200,97.147998046875,92.02349967956545,87.9347998046875,94.83498508772668,91.8657880106225,2.969197077104184,2.3560537302838966,0.6131433468202871,81.9202875269343,88.97000122070312,99.77999877929688,84.28890124791451,83.12275100647342,92.02349967956545,100.54044747688596,83.50655188224489,2.546428135463169,-0.0017375120125537,379775500,53.22569148533224,1.4226324753605637,6.510361416994104,4.258473898660271,7179542.572034647,94.99515274976036,0.0,1.453873446878795,1
2022-06-06,99.18000030517578,99.77999877929688,98.66999816894533,98.83999633789062,98.83999633789062,20682100,97.63799743652343,92.46249961853027,88.25399978637695,95.48960220313651,92.4009145533831,3.0886876497534104,2.4786823996479543,0.610005250105456,80.68388186920821,89.0,99.77999877929688,93.61699725031195,88.68738992125668,92.46249961853027,101.49696305514978,83.42803618191077,2.4028565543038485,0.0145387344687879,400457600,53.28115054402133,2.535178977354824,9.72206734210168,4.517231718309753,6863666.502178814,95.56646735728408,0.0,-0.25229590194707496,-1
2022-06-07,99.6999969482422,103.43000030517578,99.48999786376952,103.37000274658205,103.37000274658205,37810200,97.88799743652343,92.81999931335449,88.56319976806641,96.00504745463716,92.87788357445774,3.1271638801794097,2.6006834496690456,0.5264804305103641,76.60150550777965,89.0,103.43000030517578,91.28012478803304,89.7286744287532,92.81999931335449,102.28152091594062,83.35847771076835,2.623571123395646,-0.0025229590194707,362647400,53.44930699683332,1.2808689895551062,7.798008186392558,4.730760801293067,7069107.576987799,96.5694930833652,0.0,4.583171364358729,1
2022-06-08,103.48999786376952,105.56999969482422,102.9800033569336,104.58999633789062,104.58999633789062,31613200,99.36199798583984,93.76549949645997,88.92659988403321,97.13811749955175,93.65507758720769,3.4830399123440685,2.7059795357711187,0.7770603765729498,80.93408995732155,89.0,105.56999969482422,99.5842165119552,94.8271128501001,93.76549949645997,103.48531554530553,84.04568344761441,2.5878568376813584,0.0458317136435872,394260600,53.52615635303477,7.677086194356297,22.389301287105813,4.859908024422779,6170030.363422262,96.97266561074797,0.0,1.1802201401691637,1
2022-06-09,103.41999816894533,104.56999969482422,102.16000366210938,102.33000183105467,102.33000183105467,26607000,100.71199798583986,94.74399948120116,89.36219985961914,98.28456039775772,94.46507156873976,3.8194888290179705,2.861391611085709,0.9580972179322615,88.80848375842331,90.4000015258789,105.56999969482422,94.08567667481788,94.9833393249354,94.74399948120116,104.69431903618386,84.79367992621849,2.5257132393973194,0.0118022014016916,420867600,53.587649044061955,6.899019064441569,23.01811393498825,4.975159777491345,6032573.702847688,98.04767142737133,1.0,-2.1608132574503225,-1
2022-06-10,101.94000244140624,103.3499984741211,99.79000091552734,100.45999908447266,100.45999908447266,30950500,101.64399871826171,95.52099952697752,89.76139984130859,98.90693600288034,95.0476589955779,3.8592770073024383,3.0530110546721616,0.8062659526302767,78.35786497389064,92.31999969482422,105.56999969482422,78.6420681948256,90.77065379386624,95.52099952697752,105.28127172406948,85.76072732988558,2.5521420070103216,-0.0216081325745032,389917100,53.68794163631094,4.771172058433626,17.9052894937199,4.880136098545977,5888167.657463122,98.87087502198555,0.0,-1.8274237399793725,-1
2022-06-13,97.5199966430664,97.7699966430664,93.91999816894533,95.8499984741211,95.8499984741211,33421000,101.91799926757812,96.22899932861328,90.09499984741213,99.14586878466378,95.44857307623676,3.6972957084270064,3.2142642451982173,0.4830314632287891,70.59388383652184,92.31999969482422,105.56999969482422,61.43395765772406,78.05390084245589,96.22899932861328,105.1949055670948,87.26309309013178,2.8114280700683563,-0.0182742373997937,356496100,53.77962070401911,1.38258431447551,16.407874312846182,4.482953119240752,5928210.37122947,99.20873367659084,0.0,-4.588891750312685,-1
2022-06-14,97.41000366210938,98.66999816894533,95.2699966430664,96.0999984741211,96.0999984741211,31264000,101.31999969482422,96.57849922180176,90.36019989013673,98.63881181381106,95.47830829089489,3.160503522916187,3.310870537843975,-0.150367014927788,54.17732403192641,93.91999816894533,105.56999969482422,26.64150022110849,55.57250869121941,96.57849922180176,104.85324203221856,88.30375641138498,2.8778566632951987,-0.0458889175031268,325232100,53.851258511542106,-3.025089007033188,7.866304091556864,4.137371405208391,6078079.722574696,99.69004070225266,0.0,0.260824208638355,1
2022-06-15,95.98999786376952,96.56999969482422,93.2699966430664,94.88999938964844,94.88999938964844,29620800,99.86599884033204,96.8359992980957,90.6197998046875,98.24822514616643,95.5243594155783,2.7238657305881446,3.2807971348584175,-0.5569314042702729,53.66378941802143,93.2699966430664,105.56999969482422,18.712446520570776,35.59596813313447,96.8359992980957,104.68271232208926,88.98928627410214,2.961428506033759,0.0026082420863835,354852900,53.91802529322772,-7.032992240779768,5.662453764357633,3.9233565119967806,6122436.720480619,99.4990119784997,1.0,-1.2591041661655145,-1
2022-06-16,92.41000366210938,93.12999725341795,90.27999877929688,91.38999938964844,91.38999938964844,35696700,97.9259994506836,96.97499923706054,90.85439971923827,97.73157502977908,95.47736978402794,2.2542052457511232,3.1694108540043633,-0.91520560825324,46.86804761885397,90.27999877929688,105.56999969482422,13.17075076945216,19.508232503710506,96.97499923706054,104.56345629499845,89.38654217912264,3.2028568812779006,-0.0125910416616551,319156200,54.01649560127807,-9.2743066142819,3.018129150880111,3.794228528968953,6031937.706941366,99.09595936185096,0.0,-3.6884814232402863,-1
2022-06-17,90.95999908447266,91.3499984741211,85.66000366210938,86.12000274658203,86.12000274658203,64610200,95.73799896240234,97.01199913024902,91.02759963989256,96.75594800822051,95.1746016066665,1.5813464015540148,2.9863697323537153,-1.4050233307997004,39.77404850954758,85.66000366210938,105.56999969482422,7.259650385137202,13.047615891720076,97.01199913024902,104.4768145631987,89.54718369729935,3.4242853437151206,-0.0368848142324028,254546000,54.231052514117934,-10.690904178295646,0.816324160301618,3.7324077164748375,6223508.534857758,98.78066962573384,0.0,-5.766491605495439,-1
2022-06-21,88.58000183105469,92.52999877929688,88.5199966430664,91.4800033569336,91.4800033569336,35951500,92.86999969482422,96.7609992980957,91.07699966430664,95.1196487371992,94.50389057999358,0.615758157205633,2.7053650661937754,-2.0896069089881424,30.87695857915608,85.66000366210938,105.56999969482422,2.310392647576699,7.580264600722049,96.7609992980957,105.31524313045472,88.20675546573668,3.591427939278737,-0.0576649160549543,218594500,54.218411718459514,-14.274334529739264,-5.508006009089983,4.277121916179511,10077931.746662838,98.0955589231216,0.0,6.223874174881283,1
2022-06-22,87.54000091552734,89.76000213623047,87.52999877929688,87.86000061035156,87.86000061035156,29727200,91.99600067138672,96.7419994354248,91.20559967041017,94.55970329408144,94.27989893384098,0.2798043602404476,2.287443684396147,-2.0076393241556993,43.3056895734656,85.66000366210938,105.56999969482422,29.23154623065301,12.933863087788998,96.7419994354248,105.34363423633476,88.14036463451485,3.679999760219027,0.0622387417488128,248321700,54.257280171783705,-4.559202072775593,-0.4136699879089156,4.300817400454974,10134955.773486448,96.86528739695562,0.0,-3.957151960803529,-1
2022-06-23,88.66000366210938,89.05000305175781,83.5199966430664,85.20999908447266,85.20999908447266,35757200,90.3480010986328,96.44049949645996,91.22599975585938,93.52897980427684,93.8043509098788,-0.2753711056019767,1.8859158195650072,-2.161286925166984,35.95948563187669,83.5199966430664,105.56999969482422,11.049710630917716,14.197216503049168,96.44049949645996,105.84801642968831,87.0329825632316,3.981428963797431,-0.0395715196080352,212564500,54.34125039255961,-8.574399578152425,-6.422407943866382,4.703758466614182,10101294.731837464,96.2689083203716,0.0,-3.0161637917934248,-1
2022-06-24,86.94999694824219,88.4000015258789,85.80999755859375,86.9000015258789,86.9000015258789,26639000,88.41200103759766,95.98099937438964,91.2531997680664,92.24913661661463,93.16773225614502,-0.9185956395303664,1.4536584345316106,-2.372254074061977,33.61388718488358,83.5199966430664,105.56999969482422,7.664409104340346,15.981888655303718,95.98099937438964,106.62469511980576,85.33730362897356,4.0671430315290165,-0.0301616379179342,185925500,54.36297918827624,-10.20128608645746,-9.73517192040182,5.321847872708049,10016849.537964044,95.19310191768528,0.0,1.9833381757590196,1
2022-06-27,87.80999755859375,90.04000091552734,87.66999816894531,89.02999877929688,89.02999877929688,25478700,87.51400146484374,95.5109992980957,91.27919982910156,91.42619275650146,92.70345590575494,-1.2772631492534714,0.9792076197192152,-2.2564707689726866,34.08201290082964,83.5199966430664,105.56999969482422,15.328818208680692,11.347645981312946,95.5109992980957,106.89948829697757,84.12251029921384,4.2121429443359375,0.0198333817575901,211404200,54.41083363730099,-4.9130078714915815,-9.76116430736428,5.694244499440931,10074811.288529111,93.90089971012112,0.0,2.4510900069244057,1
2022-06-28,91.12000274658205,93.23999786376952,90.3499984741211,91.5,91.5,33096900,88.09600067138672,95.13049926757812,91.32359985351565,91.05754752923922,92.43134797046174,-1.373800441222528,0.527913465924678,-1.901713907147206,37.78939755319969,83.5199966430664,105.56999969482422,24.988668361164763,15.993965224728628,95.13049926757812,106.86346774396368,83.3975307911926,4.184999738420758,0.024510900069244,244501100,54.50649732949471,3.379001323627273,-7.874586774021342,5.86648423819277,10034072.390005386,93.13670075412402,0.0,2.7743471353135707,1
2022-06-29,92.9800033569336,93.1999969482422,87.76000213623047,88.12000274658203,88.12000274658203,25400900,88.1,94.8259994506836,91.39699981689454,91.12561714012548,92.36235923190902,-1.2367420917835403,0.1475706844952368,-1.3843127762787772,34.42665319760974,83.5199966430664,104.56999969482422,36.19048640583944,25.502657658561663,94.8259994506836,106.60621574166152,83.04578315970566,4.388571058000837,0.0277434713531357,269902000,54.531752222661616,0.0218590318458833,-6.2403899645665835,5.890108145488965,9936827.55450122,92.69556774362998,1.0,-3.693986069309252,-1
2022-06-30,86.13999938964844,87.5999984741211,84.66999816894531,85.63999938964844,85.63999938964844,39948100,88.1520004272461,94.4319995880127,91.388399810791,90.66321492573418,92.04811060336628,-1.3848956776321018,-0.1292918707605185,-1.2556038068715831,29.550540148673747,83.5199966430664,103.3499984741211,21.852757418633697,27.67730406187933,94.4319995880127,106.56860365665769,82.29539551936773,4.461429050990513,-0.0369398606930925,229953900,54.6499641114088,0.295927765108428,-8.208330472310388,6.068302034322486,9553324.5994812,92.25297610819396,0.0,-2.8143477980426934,-1
2022-07-01,86.73999786376953,87.87999725341797,84.70999908447266,87.55000305175781,85.35826873779297,26327900,88.23800048828124,93.8219997406006,91.34599975585938,89.89041253556714,91.57343569864643,-1.683023163079298,-0.3804126321348352,-1.3026105309444629,29.389972614076314,83.5199966430664,98.66999816894533,10.690885279001892,22.91137636782504,93.8219997406006,106.45365864219416,81.190340839007,4.433571951729911,-0.0281434779804269,203626000,54.65367961761363,0.5046359697170155,-12.469335041785444,6.315829450796788,9670559.39953157,91.55959076896792,0.0,-0.32897087092871313,-1
2022-07-05,86.33999633789062,86.69999694824219,83.01000213623047,84.80999755859375,82.68685150146484,34591100,87.92965393066406,93.20641326904295,91.29396514892578,89.19315964360187,91.11305296080543,-1.9198933172035595,-0.6409347383237278,-1.2789585788798317,30.589900465352713,83.01000213623047,98.66999816894533,12.133807984022074,14.892483560552582,93.20641326904295,106.24201672454764,80.17080981353828,4.230000087193082,-0.0032897087092871,169034900,54.73588591032332,-1.774145869982302,-12.605436328416909,6.517801727752345,9301352.333837492,91.00465260726698,0.0,-3.1296525525070007,-1
2022-07-06,83.76000213623047,85.2300033569336,81.01000213623047,83.27999877929688,81.19515991210938,33375700,86.66102447509766,92.38625602722168,91.20710220336916,88.19218916019618,90.48888988974316,-2.296700729546984,-0.8967264540996942,-1.39997427544729,32.194229977745366,81.01000213623047,96.56999969482422,-2.063542251802236,6.920383670407271,92.38625602722168,105.91785273474224,78.85465931970111,4.288571493966239,-0.03129652552507,135659200,54.78302067019271,-7.124730276091018,-16.553784885097876,6.765798353760278,8941129.673998868,90.3348212971325,0.0,-1.804025140960941,-1
2022-07-07,85.37999725341797,86.76000213623047,85.30000305175781,85.94000244140625,83.78856658935547,23817400,84.60005645751953,91.50401420593262,91.12840545654296,87.11572312202898,89.80046544695547,-2.6847423249264892,-1.1767213091891522,-1.508021015737337,30.493521328145206,81.01000213623047,93.23999786376952,1.1899601859297468,3.753408639383224,91.50401420593262,105.55480459798538,77.45322381387986,4.450345720563616,-0.0180402514096094,111841800,54.79265360473146,-11.26212031463456,-17.851919343927626,7.025395196026381,8477172.453800479,89.73183840038675,0.0,3.1940409749218412,1
2022-07-08,86.94999694824219,87.30000305175781,84.93000030517578,86.08000183105469,83.92506408691406,17673800,83.73376922607422,90.52494239807127,91.15897674560549,86.60385288623306,89.35513960565177,-2.751286719418715,-1.4783255123366197,-1.2729612070820957,35.97887880520595,81.01000213623047,93.23999786376952,22.719259393266444,7.281892442464681,90.52494239807127,103.80192835379266,77.24795644234992,4.3718768528529575,0.0319404097492184,129515600,54.80290919887384,-4.915383593079348,-18.94305469376032,6.638492977860684,8668806.87574405,88.78385268979169,0.0,0.16290706848771652,1
2022-07-11,85.16999816894531,86.12000274658203,84.36000061035156,85.63999938964844,83.49607849121094,15603800,83.39078216552734,89.49169578552247,91.1916780090332,86.19173153249167,88.95291178944898,-2.761180256957303,-1.732917753753039,-1.028262503204264,39.69635955813439,81.01000213623047,93.23999786376952,23.83534725298036,15.914855610725544,89.49169578552247,101.29448645883085,77.6889051122141,4.1193727765764505,0.0016290706848771,145119400,54.822121777838376,-2.0024933616962004,-19.75803898512053,5.901395336654184,9297877.191828022,88.13883028896318,0.0,-0.5111531344901499,-1
2022-07-12,83.77999877929688,85.05000305175781,82.86000061035156,84.5,82.38461303710938,21013000,83.01834411621094,88.54999961853028,91.16879959106446,85.77701567998695,88.54870191550542,-2.771686235518473,-1.938570254393892,-0.8331159811245812,45.81961133615443,81.01000213623047,93.23999786376952,20.327696021858905,22.294100889368593,88.54999961853028,98.963476338857,78.13652289820357,3.817944662911551,-0.0051115313449014,124106400,54.87240787037438,-2.1816167011334153,-18.40508453321272,5.206738360163354,9937193.387344016,87.96106546718893,0.0,-1.3311588689983278,-1
2022-07-13,83.37999725341797,86.30999755859375,83.30000305175781,84.83999633789062,82.71611022949219,19928600,82.95789642333985,87.6462303161621,91.0724919128418,85.2551075810827,88.09210273932793,-2.83699515824523,-2.1051934506188084,-0.7318017076264218,33.24060601715371,81.01000213623047,93.23999786376952,11.239667874810523,18.467570383216625,87.6462303161621,96.7644052034182,78.528055428906,3.816186087472098,-0.0133115886899832,104177800,54.900819896335165,-0.3655217956268553,-17.992620159357596,4.559087443628049,10208110.57023699,87.5668388096693,0.0,0.4023775559077958,1
2022-07-14,81.8499984741211,83.30999755859375,80.69000244140625,83.13999938964844,81.05866241455078,26343000,83.2620864868164,86.98953590393066,91.02181411743165,84.86449260391493,87.6938810719327,-2.8293884680177683,-2.251553792144093,-0.5778346758736754,39.21466812813016,80.69000244140625,93.23999786376952,13.950193698105457,15.172519198258325,86.98953590393066,95.49092413871006,78.48814766915126,3.6083281380789622,0.0040237755590779,130520800,54.960470247163265,1.8732031798806448,-13.702544030999618,4.250694117389702,10478519.844795024,86.92841695078104,0.0,-2.0037787201826696,-1
2022-07-15,84.80000305175781,84.87999725341797,82.9000015258789,84.54000091552734,82.42362213134766,17243700,82.71610565185547,86.23746910095215,90.91478729248048,84.27898026708968,87.2023833936081,-2.923403126518423,-2.367120727318828,-0.5562823991995947,40.91775834591315,80.69000244140625,93.23999786376952,2.9375307379602975,9.375797436958788,86.23746910095215,93.97204290534307,78.50289529656122,3.653423309326172,-0.0200377872018266,113277100,54.95895236810861,-3.258086736563759,-15.651754732983491,3.867286902195465,10511825.290488953,86.17606272964427,0.0,1.6839159148916094,1
2022-07-18,86.58000183105469,87.94000244140625,85.75,86.0999984741211,83.9445571899414,19395800,82.41581726074219,85.61415023803711,90.79945968627928,83.9935405538986,86.8484010778851,-2.8548605239865026,-2.478377207158747,-0.3764833168277555,40.0653384058025,80.69000244140625,93.23999786376952,13.813707747273035,10.233810727779623,85.61415023803711,92.35867428440868,78.86962619166555,3.823164803641183,0.016839159148916,132672900,54.99783855682902,-1.789026879993194,-13.1377145520993,3.3722620231857845,10894554.88622884,85.89672729864284,1.0,1.8452659799032434,1
2022-07-19,86.41999816894531,88.5199966430664,86.25,88.2699966430664,86.06023406982422,18248900,82.50551300048828,85.24187812805175,90.64435089111328,83.98600465175134,86.63330153063,-2.647296878878663,-2.5536738705242983,-0.0936230083543647,38.40001559289729,80.69000244140625,93.1999969482422,25.93271661865114,14.227985034628183,85.24187812805175,91.44419092170546,79.03956533439805,3.849267687116352,0.0184526597990324,150921800,55.02659533060206,0.537125463655963,-8.146889429293902,3.1011563968268527,11008730.050372465,85.61945504208585,0.0,2.5203264520124558,1
2022-07-20,87.58000183105469,89.6500015258789,87.25,89.23999786376953,87.00595092773438,16584400,83.24063720703126,85.23888969421387,90.55935562133789,84.3051168699164,86.59085208908884,-2.2857352191724374,-2.5723984721951716,0.2866632530227342,37.387928725800506,80.69000244140625,89.6500015258789,42.92752986808638,27.55798474467021,85.23888969421387,91.43947835796696,79.03830103046077,3.717108590262277,0.0252032645201245,167506200,55.05161507232701,4.461538262077158,-0.0694016196605251,3.1002943318765497,7273738.651578963,85.10184694623219,0.0,1.098901098901095,1
2022-07-21,86.93000030517578,87.80000305175781,85.20999908447266,87.75,85.55325317382812,21375700,84.09860534667969,85.0151870727539,90.46567459106446,84.72062980188839,86.62160015121073,-1.9009703493223356,-2.5150658215906248,0.6140954722682892,47.088425363744946,80.69000244140625,89.6500015258789,70.49050370187457,46.45025006287073,85.0151870727539,90.5553717996022,79.47500234590561,3.655679975237166,0.0109890109890109,188881900,55.10378516721769,5.1862215067176365,-4.890743621578708,2.7700923634241454,7207005.060171817,85.38061196466151,0.0,-1.669653326486642,-1
2022-07-22,87.55000305175781,88.47000122070312,86.62999725341797,87.08000183105469,84.9000244140625,15479500,84.99752349853516,84.89984970092773,90.48753967285155,84.84872570526373,86.54246333807127,-1.6937376328075402,-2.392246727136967,0.698509094329427,49.76042418194445,80.69000244140625,89.6500015258789,54.27735747037862,55.89846368011322,84.89984970092773,90.28453205415988,79.5151673476956,3.637590680803571,-0.0166965332648664,173402400,55.11154218961324,5.544861740119855,-2.625480788184354,2.69234117661607,7179477.724781355,85.30865721595342,0.0,-0.7635346822386646,-1
2022-07-25,88.16000366210938,90.12999725341795,87.41999816894531,89.9800033569336,87.72743225097656,17536400,85.49280395507813,84.88435096740723,90.48514022827148,84.8566178143097,86.4208011955521,-1.564183381242401,-2.252544908271082,0.6883615270286807,48.75986780842876,80.69000244140625,90.12999725341795,46.9868571744841,57.251572782245795,84.88435096740723,90.26705860909291,79.50164332572155,3.747589111328124,-0.0076353468223866,155866000,55.15050263244393,3.004481262384373,-0.3637773427304758,2.6913538208428456,6993770.675354424,85.44812474855729,0.0,3.3302791800443154,1
2022-07-26,91.12999725341795,91.27999877929688,89.0,89.62999725341797,87.38619232177734,15141200,86.24937896728515,84.92572250366212,90.50388885498047,85.29828157379691,86.5175886811391,-1.219307107342189,-2.1148726028653457,0.8955654955231567,63.52695629100239,80.69000244140625,91.27999877929688,74.54908556322188,58.604433402694895,84.92572250366212,90.38582380060592,79.46562120671831,3.699915204729351,0.0333027918004431,171007200,55.17072041445677,4.506397064523959,0.952164223899632,2.730050648471905,7100033.397569716,85.21741676995643,0.0,-0.38897745031790665,-1
2022-07-27,90.27999877929688,92.0,89.4000015258789,91.56999969482422,89.27762603759766,18047000,86.51457061767579,84.84353218078613,90.52561264038086,85.61949861194775,86.58192969155675,-0.9624310796090044,-1.9357595037607145,0.9733284241517102,67.70772459718124,80.69000244140625,92.0,63.23127663805102,61.58907312525236,84.84353218078613,90.08876214046016,79.5983022211121,3.6319841657366063,-0.003889774503179,152960200,55.21474499925812,1.54073279753959,-1.8463512075233,2.6226149798370098,7315526.154757939,85.68473728915409,0.0,2.164453749003714,1
2022-07-28,92.18000030517578,93.25,91.01000213623048,92.63999938964844,90.3208465576172,20353100,86.96890563964844,84.73241348266602,90.5339651489258,86.18228744666312,86.7816109023746,-0.5993234557114704,-1.7410938189303726,1.1417703632189022,66.35674733844955,80.69000244140625,93.25,75.92949115772545,71.23661778633281,84.73241348266602,89.45168538275689,80.01314158257514,3.664908272879463,0.0216445374900371,173313300,55.26246619241653,2.610942223653301,-2.428824002625507,2.3596359500454387,6978390.434724005,85.55073889429414,0.0,1.1685128361054398,1
2022-07-29,94.4499969482422,97.5199966430664,94.0999984741211,96.93000030517578,94.5034408569336,29825800,87.92242431640625,84.84245567321777,90.52138214111328,86.81898884834837,87.04377650646664,-0.2247876581182737,-1.5127397462865924,1.2879520881683186,68.08157271729605,80.69000244140625,97.5199966430664,76.67871009753003,71.9464926311022,84.84245567321777,89.97854863959172,79.70636270684382,4.022351946149551,0.0116851283610543,203139100,55.358375034917806,5.572661712935956,2.497553044073797,2.568046483186973,6945977.728492271,85.80860371091057,0.0,4.630818309091289,1
2022-08-01,94.79000091552734,95.3499984741211,93.2300033569336,94.4800033569336,92.11477661132812,20793200,89.84310760498047,85.28562774658204,90.56925094604492,88.00121223428455,87.59634423613086,0.4048679981536907,-1.2551493286529287,1.6600173268066194,75.67072734590431,80.69000244140625,97.5199966430664,82.07631119780629,78.22817081768729,85.28562774658204,91.99889694884156,78.57235854432251,4.017351422991069,0.0463081830909128,223932300,55.37331205060742,11.311441320716998,10.349651483482504,3.3566346011297594,5843013.431792315,86.23382822373055,1.0,-2.527594999658911,-1
2022-08-02,94.69000244140624,95.1999969482422,93.81999969482422,94.06999969482422,91.7150421142578,16722500,90.72057647705078,85.62345314025879,90.5985464477539,88.63406829229126,87.93104293058991,0.70302536170135,-0.9231458632916048,1.6261712249929547,71.41630333370725,80.69000244140625,97.5199966430664,67.88341120637406,75.54614416723682,85.62345314025879,92.99940836668316,78.24749791383442,3.9573396955217626,-0.0252759499965891,207209800,55.3948972711398,5.0011088296759265,7.915469670888098,3.687977613212184,5727016.027793654,87.0650821310457,0.0,-0.43395263146213114,-1
2022-08-03,94.41999816894533,94.41999816894533,90.79000091552734,91.0199966430664,88.74139404296875,23580800,91.58634643554689,86.07486267089844,90.61004730224607,89.1080642649015,88.21133916641716,0.8967250984843389,-0.597911618293014,1.4946367167773529,69.74752801802794,82.9000015258789,97.5199966430664,65.50827968653732,71.82266736357259,86.07486267089844,93.79129509434472,78.35843024745215,4.029482705252511,-0.0043395263146213,183629000,55.460680629265646,4.953699981045712,10.918532328725815,3.858216211723146,4839677.16712322,87.62775214957668,0.0,-3.2422686647022414,-1
2022-08-04,90.30999755859376,90.33999633789062,86.43000030517578,87.19000244140625,85.00727844238281,31821500,91.47910003662108,86.45217437744141,90.54767517089844,89.05165346152724,88.25060249060617,0.801050970921068,-0.2989842749375434,1.1000352458586111,65.93851130124942,85.20999908447266,97.5199966430664,39.95481852263144,57.78216980518098,86.45217437744141,93.89716453271927,79.00718422216353,4.0358156476702005,-0.0324226866470224,151807500,55.53938903496002,-0.6006342444669022,9.293945770939892,3.722495077638939,3828926.984032575,88.10191323802009,0.0,-4.207862228057713,-1
2022-08-05,86.36000061035156,89.69000244140625,86.27999877929688,88.44999694824219,86.23572540283203,17408000,90.41638641357422,86.51310997009277,90.37002075195312,88.4294419201204,88.01035626481185,0.4190856553085496,-0.0789772257658211,0.4980628810743707,54.880290253657776,85.20999908447266,97.5199966430664,-1.6467967692513648,34.60543381330583,86.51310997009277,93.88590601677308,79.14031392341246,3.976268768310547,-0.0420786222805771,134399500,55.52442311185166,-5.882991931264481,1.4545085357531071,3.686398023340155,4615540.589114488,87.77195873871212,0.0,1.4451079754092433,1
2022-08-08,88.61000061035156,89.5999984741211,88.22000122070312,88.94999694824219,86.72321319580078,14458500,88.76284332275391,86.62864303588867,90.20673522949218,88.0919470713068,87.87890212688741,0.2130449444193942,0.020635350449053,0.1924095939703412,54.37616213664104,85.20999908447266,97.5199966430664,8.332465652223496,15.54682913520122,86.62864303588867,93.90243275633608,79.35485331544128,3.889756883893694,0.0144510797540924,148858000,55.54056324772044,-8.748586696031369,2.7532434333621847,3.636894860223701,4623378.155062668,87.57154987143697,1.0,0.5652967963005517,1
2022-08-09,90.05000305175781,91.61000061035156,89.94999694824219,90.58999633789062,88.32215881347656,19083400,87.68453063964844,86.78999977111816,90.01519943237305,87.88137262892127,87.79329553939951,0.0880770895217608,0.0591172692431212,0.0289598202786395,51.35028295993809,85.20999908447266,97.5199966430664,12.292562237526464,6.3260770401662265,86.78999977111816,93.91280736704186,79.66719217519446,3.9824011666434154,0.0056529679630055,167941400,55.59009493532191,-5.853092862914567,3.8650134987232354,3.561403797961851,4688917.936346256,87.27108313341564,1.0,1.8437342883798946,1
2022-08-10,90.68000030517578,91.79000091552734,89.19000244140625,91.4499969482422,89.16062927246094,18302000,87.00595397949219,87.08687705993653,89.84884262084961,87.94918588808362,87.83247059673855,0.1167152913450735,0.0649092332988491,0.0518060580462243,52.61122664898786,86.27999877929688,97.5199966430664,25.281562520142597,15.302196803297548,87.08687705993653,93.9258628233556,80.24789129651745,4.045103890555246,0.0184373428837989,186243400,55.62210889051401,-3.699374958095114,7.207105256041779,3.419492881709536,4688237.5736349225,87.15996454122661,0.0,0.9493319346451923,1
2022-08-11,91.83999633789062,94.3000030517578,91.44000244140624,93.19000244140624,91.7398681640625,18797900,87.08980102539063,87.40910301208496,89.68025527954102,88.13556179337243,87.93085272086613,0.2047090725063043,0.075270444908094,0.1294386275982103,57.33545317513951,86.27999877929688,97.5199966430664,25.62839004133042,21.067504932999856,87.40910301208496,93.98315013633376,80.83505588783615,4.203862871442522,0.0094933193464519,205041300,55.66168251578579,0.4724235335870297,7.791129231160321,3.287023562124405,4703052.541264546,87.21605803446081,0.0,2.8928002332955893,1
2022-08-12,92.4800033569336,94.0199966430664,92.11000061035156,94.0,92.5372543334961,15058200,88.43631896972656,87.94316329956055,89.59505264282227,88.69007046578629,88.21300201295475,0.4770684528315456,0.1011581704277361,0.3759102824038095,62.89823579242017,86.27999877929688,97.5199966430664,48.57535963031368,33.16177073059559,87.94316329956055,94.06489297028634,81.82143362883477,3.993159702845982,0.0289280023329558,220099500,55.6811050335722,7.920015609302178,13.17713052663738,3.060864835362893,4453966.043790299,86.99282331389777,1.0,0.8691817258856149,1
2022-08-15,90.52999877929688,92.7300033569336,89.66000366210938,92.31999969482422,90.88339233398438,20755200,89.69662475585938,88.44884490966797,89.48899780273437,89.28194490697241,88.53331699966151,0.7486279073109046,0.176340226908498,0.5722876804024065,59.82212660968345,86.27999877929688,97.5199966430664,55.669543980684864,43.29109788410968,88.44884490966797,94.3164192703536,82.58127054898233,3.958690643310547,0.0086918172588561,240854700,55.73968583573498,7.307329881238656,12.270307880951492,2.9337871803428204,4538501.322996642,87.61332674160506,1.0,-1.7872391086419581,-1
2022-08-16,92.02999877929688,92.88999938964844,91.29000091552734,91.45999908447266,90.03678131103516,14038200,90.52866058349608,88.79578666687011,89.35326568603516,89.52832143420503,88.7073966540558,0.8209247801492268,0.2907977629889793,0.5301270171602475,56.77824219522863,86.27999877929688,97.5199966430664,40.955466455432855,48.40012335547715,88.79578666687011,94.35439457310912,83.2371787606311,3.772462027413504,-0.0178723910864195,226816500,55.74566452464011,4.79707679740935,8.265973847884457,2.77930395311951,4548592.413437273,87.76770610662446,1.0,-0.9315354557167477,-1
